"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GSTA3",52.6252781020885,-1.04339090109509,0.898883827510262,-1.16076279176708,0.245738378334261,0.999726715796515
"TGDS",347.169396061442,-0.0157989085322397,0.115935537920875,-0.136273215405464,0.891605297344699,0.999726715796515
"GSTA4",3438.06452677468,0.0651489540856226,0.0716113185726585,0.909757778297588,0.362950265794863,0.999726715796515
"SARM1",3783.87881558074,0.0471808751667803,0.101538513644574,0.464659895770509,0.642175032185644,0.999726715796515
"LOC124908047",44.432365229869,-0.204861850208395,0.282960943252536,-0.723993381749371,0.469069798204507,0.999726715796515
"LOC124908046",23.8797105876595,-1.03240121704676,0.4011156798189,-2.57382413350902,0.0100581384607181,0.294523646602535
"LOC124908045",4.04732929275444,0.267921946333419,1.97880571568574,0.135395781510856,0.892298959288468,NA
"LOC124908044",24.1392770900465,0.515824957675943,0.413299596931385,1.24806547479305,0.212007080530319,0.999726715796515
"LOC124908048",84.0117095762273,0.244978224113161,0.286706796305828,0.854455587623546,0.392852607300072,0.999726715796515
"NewGene_17870",8.2162900162524,-0.402786308159272,0.576879299493471,-0.698215915379419,0.485042174748506,0.999726715796515
"NewGene_17873",5.54817251206095,-0.270967531847979,1.55665688629329,-0.174070171939564,0.861810314640271,NA
"NewGene_17874",109.2554499811,-0.280953988114577,0.547459360711345,-0.51319606216892,0.607814180233555,0.999726715796515
"SMPD4",1240.76752059687,-0.0363704194524615,0.10260755404733,-0.354461421385066,0.722993110877583,0.999726715796515
"ALG14",169.663598425941,-0.012355849829024,0.208444591229031,-0.0592764233227233,0.952731939550314,0.999726715796515
"ALG13",1592.27579562875,0.0636111571049169,0.0644117392303051,0.987570866196831,0.323362860373352,0.999726715796515
"ALG12",953.414422881669,-0.00240877983038215,0.139335967519488,-0.0172875666869379,0.986207204469122,0.999726715796515
"ALG11",2086.98461206469,0.0625246206708519,0.0877313068886727,0.712683110376926,0.47604187005811,0.999726715796515
"ALG10",108.814400345541,0.2869293607514,0.240878040313959,1.19118106564392,0.233582510996411,0.999726715796515
"ALDH6A1",1188.70065955753,-0.0750401325181765,0.17004045483513,-0.441307526440898,0.658990378081417,0.999726715796515
"COL26A1",5208.49342954628,0.188078535883784,0.0835639841401678,2.25071288568896,0.0244037281005223,0.480522572254603
"NewGene_150",2.17182963396044,0.526077178268621,1.74483005927678,0.301506255850887,0.763028480348883,NA
"NewGene_153",22.1527065203078,-0.868142504405388,0.520979131651551,-1.66636713768802,0.095640311993527,0.872203036649103
"NewGene_152",2.4893783482753,-1.14688794804355,1.51699132422227,-0.756028020550173,0.449632395883929,NA
"MGLL",477.446240157568,-0.214886827424702,0.319844420300768,-0.671847979160093,0.501680480672977,0.999726715796515
"FAM169A",1512.28330086,-0.0585974109652366,0.152947348666996,-0.383121456343894,0.701629711312234,0.999726715796515
"STUM",808.968000214748,-0.0749399678339659,0.187604960447206,-0.399456217230752,0.689557078235167,0.999726715796515
"EMC9",155.579205331725,0.181663113622102,0.159205095752728,1.14106343621221,0.253843525561098,0.999726715796515
"NXN",1.60844437660671,-1.69939766019864,2.11700530090213,-0.802736610755989,0.422126987447215,NA
"GARIN4",1.24702216757512,0.574272564770189,2.27561498171383,0.252359282824587,0.800763369396175,NA
"GARIN2",2.6919664102944,-0.544537923905556,1.34370495594567,-0.405251109252865,0.685292940095005,NA
"FAM162A",1273.83189818467,-0.180632518525798,0.144449908318596,-1.25048551867128,0.211122242066759,0.999726715796515
"XCR1",1.34264113658876,-0.661356719142892,1.62876980775522,-0.406046769773058,0.684708236112146,NA
"NewGene_10864",19.5010595644187,-0.0524133793630436,0.350884305896587,-0.149375103081672,0.881257656171004,0.999726715796515
"NewGene_17254",290.453144514017,0.0505286785447202,0.253301086487345,0.199480701979716,0.841886737588456,0.999726715796515
"NewGene_10865",32.1660370400378,-0.29872925903484,0.271649322285188,-1.09968711323057,0.271468471481053,0.999726715796515
"FAIM",248.336710276729,0.0759994858395154,0.114459897340202,0.663983522662324,0.506700857143417,0.999726715796515
"NewGene_17251",3.27514547897351,1.13586044946088,1.29943743326896,0.874117075882156,0.382054499100866,NA
"LYZL4",1.82386445250091,-0.205737043933297,3.076572173324,-0.0668721656254904,0.946683472035453,NA
"MTHFD2",6817.06865623129,0.247444733726487,0.0951891337702608,2.59950609828739,0.00933580196899187,0.280824137850622
"ACIN1",5946.95930822868,-0.0680967729773085,0.0989727363774425,-0.688035669920397,0.491430319207444,0.999726715796515
"MTHFD1",1652.83753651101,-0.0148583475827997,0.0933424871911236,-0.159180969244761,0.873526297023943,0.999726715796515
"ACADL",223.038440447795,-0.310752480200102,0.294523526191902,-1.05510240291509,0.291378493186753,0.999726715796515
"CLEC7A",16.4014733059083,-0.959042131073015,0.922187006990763,-1.03996491362692,0.29835620187812,0.999726715796515
"SCAP",3738.57834856877,-0.0329616290153356,0.0506795180762895,-0.650393497541106,0.51543807646271,0.999726715796515
"RSRP1",1277.86201228153,-0.080401509312408,0.113522589122067,-0.708242385363101,0.478794748958313,0.999726715796515
"B3GNTL1",115.885617368413,0.0954294820327161,0.165341687105478,0.577165285436079,0.563827805368563,0.999726715796515
"NewGene_12752",4.54701155620573,-0.396476429967418,1.0357572103642,-0.382788964440812,0.701876244545515,NA
"NewGene_12753",6.67491258285141,2.53791084528194,1.16714060324588,2.17446881568842,0.0296699448910449,0.529863768812306
"NewGene_12750",1.87819786920264,1.45205752720568,2.38097680034266,0.609857906635927,0.541955938461403,NA
"NewGene_12751",3.59808960817454,0.527136496305537,1.54673687341856,0.340805540596231,0.733249979119592,NA
"NewGene_12757",3.46997340605275,1.06516208524088,1.84771190936441,0.576476278494779,0.564293299212648,NA
"NewGene_13405",220.132725056871,0.118178593639211,0.144298477195185,0.818987115708484,0.412793764630783,0.999726715796515
"NewGene_13406",24.367371978464,-0.0632579865074129,0.318357246165074,-0.198701261772482,0.842496436954119,0.999726715796515
"XPNPEP3",795.092319165318,-0.0323894291709726,0.0948045104868808,-0.341644390173341,0.7326185265793,0.999726715796515
"NewGene_13400",502.447094722758,-0.154469672507493,0.146690614712174,-1.0530303715107,0.292327072544758,0.999726715796515
"XPNPEP1",4311.34853608456,0.029635286941738,0.0950777129212888,0.311695412428272,0.755272014747985,0.999726715796515
"NewGene_13402",1.73374837859198,1.17830809690434,3.03980539382667,0.387626161627743,0.698292705604471,NA
"NewGene_13409",6.1948396934422,0.653770218847562,0.562871368711534,1.16149133743311,0.245442143963641,0.999726715796515
"NewGene_13408",2.42908279521865,-0.476973638123217,1.18765318199571,-0.401610205196199,0.687970918157119,NA
"DCLK2",3220.59511896261,0.117271580811111,0.0570862872339437,2.05428635305224,0.0399479847939643,0.619489237566756
"DCLK3",83.8744419431525,0.0910774659076087,0.209005107534907,0.435766699588418,0.663006006911753,0.999726715796515
"DCLK1",11669.0347075894,0.0912280724873259,0.190299258957861,0.479392683854471,0.631659297245059,0.999726715796515
"HM13",4440.11776409867,0.0323483004611581,0.086593504677522,0.373564975590543,0.708727995772354,0.999726715796515
"NewGene_14751",6.44568125844984,0.312130805744477,0.779506077838017,0.400421259844672,0.688846268084123,0.999726715796515
"NewGene_14753",499.313457287333,-0.0752969043536654,0.116004231858064,-0.649087564717416,0.516281779093417,0.999726715796515
"NewGene_14754",40.0768283428162,-0.199781994043672,0.287422788602114,-0.695080564124074,0.487004814271266,0.999726715796515
"NewGene_14758",0.824807913010197,-1.31342282509395,3.07429416706127,-0.427227439444891,0.669213677283056,NA
"NewGene_14759",0.965746881113343,-0.0565348501994274,3.07856003264508,-0.0183640564419506,0.985348426408502,NA
"INPP1",682.609591318272,-0.192808212956786,0.198016309395928,-0.973698649090922,0.330206188259635,0.999726715796515
"SPATA5L1",320.945197432638,0.0949235926455931,0.0944677673210605,1.0048251942166,0.314981030043209,0.999726715796515
"MPIG6B",1.48660159876838,-0.556407126323686,1.15485597053102,-0.481797852305203,0.629949555215664,NA
"RFX6",6.20595047416366,-1.06624947150794,0.761253263653951,-1.40065011529807,0.161318726817689,0.999726715796515
"CLMP",2844.68119169966,0.0279896125614458,0.20177635593062,0.13871601770363,0.889674560177735,0.999726715796515
"NewGene_10989",2.90847763526899,-0.95503954972656,1.31592410976928,-0.725755795973677,0.467988490021587,NA
"CLMN",2094.70425102268,-0.254155296160015,0.129633338933973,-1.96057046937181,0.0499291500253044,0.688693789099035
"LOC124905539",1.62284349413735,1.38497750593838,1.22933056579881,1.12661113655661,0.259906928504703,NA
"NewGene_10981",10.6715686785685,-0.627413122133751,0.474927310209355,-1.32107189594378,0.186477392841677,0.999726715796515
"N4BP2L2",2297.11609479467,0.11685195714567,0.0773561239813319,1.51057151175089,0.13089765678126,0.957237625418872
"NewGene_10984",1.99358818140186,-0.138551257303258,1.26445504140464,-0.10957388975202,0.912747318902804,NA
"NewGene_13063",9.41010435595788,-0.0669722868984221,0.529582624774042,-0.12646239465843,0.899365914725158,0.999726715796515
"ZNF347",536.079585503703,0.118221238440409,0.0768243100693272,1.53885193806134,0.123840446816765,0.948135608608624
"NewGene_13060",32.7896171410782,-0.854442071629948,0.465699865269588,-1.83474837626445,0.0665429808244899,0.766139558465818
"NewGene_13064",2.89551800323521,-1.55671308113504,1.64695521097868,-0.945206688535259,0.344553365419494,NA
"SH3D21",374.194566595565,-0.0449007096978904,0.266554434072679,-0.168448556686353,0.866230411096311,0.999726715796515
"NewGene_15802",48.2185323139344,-0.992523586980662,0.857399645886362,-1.15759738383681,0.247028377392182,0.999726715796515
"NewGene_15801",41.3311680789289,-1.37728265490402,1.12354904205396,-1.2258322541811,0.220261806750295,0.999726715796515
"NewGene_15800",3.22612487200491,-1.14634378395064,1.33273503786134,-0.860143803069957,0.389709777905189,NA
"NewGene_15807",0.986316859610999,0.600867925651867,3.05001881884692,0.197004661721736,0.843823889747792,NA
"NewGene_15805",5.72354768254416,0.349554743286991,0.908334220891759,0.384830534011826,0.700362975189019,NA
"NewGene_15808",1.67698574668689,1.17872308148066,1.58229356533517,0.74494588570925,0.456304434259832,NA
"IRGM",13.7823603030129,0.49238254222164,0.427838337188865,1.15086120018338,0.249789342201629,0.999726715796515
"NewGene_10324",13.381031141987,0.43822259755049,0.447716911906128,0.978793934061556,0.327681807517003,0.999726715796515
"NewGene_10327",0.932437222735971,-0.713901937639725,3.06840104506024,-0.232662525907108,0.816023470670075,NA
"IRGC",1.20620295115718,-2.14780298480946,3.03908131522414,-0.706727712105016,0.479735704672493,NA
"FOXP4",1659.46731510775,0.186712430638753,0.086913783134077,2.14824880365318,0.0316939955839322,0.550079727990665
"FOXP1",1105.31513813113,0.314665241265105,0.0931815588597354,3.3769046699333,0.000733064519183341,0.0510612315920197
"NewGene_7754",1.45656647545783,-2.0107969381776,1.75270636085439,-1.14725260493572,0.251277235918527,NA
"FOXP3",11.8139656551966,-0.155766679301463,0.429729731577842,-0.362475918828175,0.716996415762911,0.999726715796515
"FOXP2",102.814080402862,0.010565135602039,0.228423540412325,0.0462523940525918,0.963109082711894,0.999726715796515
"FAM83F",39.766252923868,-0.0550866523561655,0.26938685718134,-0.204489012316898,0.837971377492408,0.999726715796515
"DLC1",713.472339472856,0.375525924120542,0.122690820660312,3.06074995749064,0.00220783388356431,0.114642832013882
"FAM83E",6.57116484437781,0.582883319817007,0.911716095155687,0.639325468656416,0.522611223394141,0.999726715796515
"FAM83B",15.0120302088636,-0.334631716727296,0.492492945563086,-0.679464994863426,0.496843280182716,0.999726715796515
"NewGene_1342",20.599677699824,-0.467643043233909,0.435515044959557,-1.07377012263109,0.28292572390093,0.999726715796515
"FAM83A",1.33949046298326,1.28414952891668,2.73566088364509,0.469411079638508,0.638775830312355,NA
"LPL",697.186539846293,-0.634458207818303,0.192078079288345,-3.30312657315707,0.000956132204329776,0.0628408035450451
"LPO",5.63779138879093,-0.640045775394821,0.742390961038768,-0.862141121033123,0.388609865333242,NA
"NewGene_1348",17.8189922104714,0.314757039280221,0.502223962144962,0.626726446774694,0.5308385648752,0.999726715796515
"NewGene_1349",8.3819971599068,1.77446509538309,1.17169354465704,1.51444471421278,0.129913085784822,0.956612487687289
"YY1AP1",2167.24739019629,-0.0693827830954188,0.061548090767697,-1.12729383202628,0.25961826935185,0.999726715796515
"DAPP1",22.9906100553994,-0.998879448047442,0.804460453195755,-1.24167626149844,0.214356031867113,0.999726715796515
"NewGene_2824",1.21085352391993,0.052810110620888,3.01460404588913,0.0175180918677869,0.986023299837499,NA
"NewGene_3278",0.843599086010263,0.566584077645595,3.03129826576489,0.186911358754936,0.851730133150342,NA
"IDNK",160.818595973354,-0.154886399678992,0.213908134845965,-0.724079052863161,0.469017203779164,0.999726715796515
"PHKB",3703.61528283917,-0.0844096757315919,0.0685062552997482,-1.23214552251117,0.217894729055828,0.999726715796515
"APLNR",62.0405214261268,-0.155151140624377,0.615416403529063,-0.2521075807123,0.800957910619754,0.999726715796515
"NewGene_1692",4.4796989322825,-0.534408517736592,0.780100734328622,-0.685050653357633,0.493311957802201,NA
"NewGene_1691",1.61189059761627,-2.80519297573214,2.66605246045554,-1.05218971394615,0.292712517771813,NA
"POLE2",51.4568528638266,0.477048748962872,0.280725108003665,1.69934478734493,0.0892542384636779,0.848664110489556
"POLE4",288.858741003687,-0.0604322010097886,0.153944315297297,-0.392558834621999,0.694645348808013,0.999726715796515
"RBAK-RBAKDN",1.15727272798486,0.0636849380382146,3.02844657202851,0.0210289125211667,0.983222591915371,NA
"TMEM254",850.295459171545,0.0599268172578659,0.124573304420333,0.481056656052585,0.630476232484475,0.999726715796515
"TMEM250",980.628403863006,-0.0142772771904046,0.083061214469229,-0.171888615903802,0.863525096573134,0.999726715796515
"TMEM252",3.07219297992969,-0.174568287539536,1.36865042427427,-0.127547753935853,0.898506879612765,NA
"TMEM253",33.5668637421514,0.0100912875262596,0.275686758582213,0.036604179243706,0.970800611210555,0.999726715796515
"MGARP",62.0441177791822,-0.328286353292853,0.234103481880742,-1.40231298849323,0.160821803504927,0.999726715796515
"TMEM258",611.74541516471,0.170148129231623,0.166828072811548,1.01990106559479,0.307775384130206,0.999726715796515
"TMEM259",3358.9401749907,-0.0618258694503349,0.063258175389173,-0.977357773441514,0.328392060379883,0.999726715796515
"CRIP2",4028.81083098168,0.0468188997297326,0.0761532177407974,0.614798706065054,0.538687663927829,0.999726715796515
"CRIP3",12.7172417414723,0.463518611551863,0.462621617588251,1.00193893655097,0.316373085781151,0.999726715796515
"CRIP1",618.306129392009,-0.276792720333967,0.18241193358827,-1.51740467243074,0.12916454498215,0.955225343949124
"THSD7B",1539.5855879798,0.0244478792006562,0.265352886341175,0.0921334587226707,0.926592005280689,0.999726715796515
"THSD7A",2510.10084870286,0.324957031690097,0.165939219385999,1.95828950438895,0.0501960516641376,0.689201322325022
"LOC112268384",9.52437387419404,0.00167299191920402,0.489213346475523,0.00341975935705125,0.99727143212567,0.999726715796515
"NewGene_16868",23.3099732590187,-0.0972571757873498,0.456885484359615,-0.21286991842971,0.831428426242135,0.999726715796515
"NCBP3",2328.81035110398,0.135165710167245,0.0769678465916973,1.75613215326497,0.0790658461129832,0.813606411542786
"NewGene_16861",411.612746643467,0.00723483111551592,0.147376923220219,0.0490906646538224,0.960847042966226,0.999726715796515
"NCBP1",2399.52445688918,0.10764948108762,0.0810127416605771,1.32879691368358,0.183914980703238,0.999726715796515
"NewGene_16863",2.40296943917036,0.0797001966005719,1.25173614550991,0.0636717225802449,0.949231621156922,NA
"NewGene_16864",42.6676035228927,0.310065867639357,0.40958992136723,0.757015374314737,0.449040651658471,0.999726715796515
"NewGene_16865",2.17868153223612,-1.05450561710974,1.14814505385089,-0.918442851426237,0.35838706522108,NA
"NewGene_16866",68.5446587599321,-0.219513823460522,0.297113600895602,-0.738821187582233,0.460015584340894,0.999726715796515
"NewGene_16867",115.28945486982,-0.135017161974081,0.24015810732208,-0.56220114107165,0.573978984073525,0.999726715796515
"MFSD14A",2945.69502757284,-0.0918364989293742,0.0592219172779026,-1.55071809813967,0.120969255423923,0.942526390253553
"MFSD14B",1574.25625425524,0.0274497582949163,0.110223133029134,0.249038087927159,0.803331319429627,0.999726715796515
"SUGCT",138.040298626525,0.311442327474383,0.15335890248286,2.03080696609178,0.0422745801126039,0.635816963156996
"NewGene_2582",7.25195682153045,1.13571768853502,0.750852464558626,1.51257103378175,0.130388656559881,0.956626950944536
"RABGAP1",3498.53343662075,-0.0368150909636258,0.063571690367348,-0.579111405578339,0.562514004596758,0.999726715796515
"NewGene_2580",42.9463934115664,0.188344212066366,0.409338617283526,0.460118357061608,0.645431268412918,0.999726715796515
"NewGene_2587",46.8639956447068,0.40965595357837,0.395839319062301,1.03490465411268,0.300713440910704,0.999726715796515
"SH3GLB2",2376.12719841063,-0.0339058663578135,0.120713177463202,-0.280879578106949,0.778802764674433,0.999726715796515
"SH3GLB1",7034.02271832207,0.0496702117079109,0.0990102446565293,0.50166739694684,0.615901501966035,0.999726715796515
"SLC38A10",3466.67421755743,-0.0462575741800768,0.0637080268844309,-0.726087063785385,0.467785398884175,0.999726715796515
"NewGene_2589",0.834402621946413,1.16535445685796,3.05703688552016,0.381203924093208,0.703051937566871,NA
"CRIPT",830.403180643943,0.117036654826236,0.0873715148704983,1.33952873542032,0.180398606189515,0.999726715796515
"DMKN",256.160999443349,-0.043815463813316,0.214546848889853,-0.204223292208829,0.838179010358974,0.999726715796515
"NewGene_3188",28.8032132294067,-0.102063961877597,0.366754739392373,-0.27828941500986,0.780790200921107,0.999726715796515
"NewGene_3189",12.6366441015973,0.0355672703153816,0.483570012486347,0.0735514390822276,0.941367312415458,0.999726715796515
"NewGene_3180",50.0188679906698,-0.480880217609483,0.264941777342127,-1.8150411099134,0.0695175920837831,0.777778809112893
"NewGene_3181",2.49508816702775,1.20186528654155,1.61572938831657,0.743853082844385,0.456965361950134,NA
"NewGene_3182",5.43215245055134,0.733564692205787,0.772537781028683,0.949551866873099,0.342340005644934,NA
"NewGene_3184",19.6286769618888,-1.0620953641711,0.458627163474455,-2.31581434497885,0.0205684076556346,0.444574468977356
"NewGene_3186",2.9685724314946,-0.277973279574841,1.3764577919696,-0.201948277089618,0.839957159866129,NA
"NewGene_2639",3.64321891009481,1.55967907668409,1.40942297625924,1.10660823823353,0.2684633439335,NA
"NewGene_2638",131.954622706461,-0.709550080892124,0.347908004238961,-2.0394761610738,0.04140252806628,0.628562927905595
"NewGene_2631",73.0130914366573,-0.48759549536749,0.371334731646199,-1.31308884899046,0.189153010908804,0.999726715796515
"SMARCA2",2023.1565690612,-0.0841559322436022,0.117390205312687,-0.7168905788983,0.473441615530496,0.999726715796515
"SMARCA1",10591.8181210522,-0.133730105954647,0.0932846523542551,-1.43357028814127,0.151694927428428,0.989979785430346
"SMARCA5",6643.12945007309,0.0809129168630252,0.127200390786935,0.636105882713498,0.524707411508654,0.999726715796515
"SMARCA4",10116.7778919516,0.000334533248934288,0.0865975260540521,0.00386308090054998,0.996917715058679,0.999726715796515
"AVL9",3600.825541473,0.109070265137874,0.0853137588470864,1.27846043371935,0.201087127104007,0.999726715796515
"PKD1",1456.30178268616,-0.0254059482068702,0.122280373046773,-0.207767997216955,0.835410121831021,0.999726715796515
"CLUAP1",1219.73681425922,-0.0363604541529336,0.0773310489383668,-0.470192175744481,0.638217723680775,0.999726715796515
"TSNAXIP1",453.714730745264,-0.176118784067109,0.116437932556216,-1.51255506002804,0.130392716759518,0.956626950944536
"STK39",3362.14558851923,-0.193055628957425,0.130554106783261,-1.47874037603372,0.139209716724945,0.96690452304519
"STK38",2259.2303228371,-0.0619531159283197,0.0533139173893625,-1.1620439645405,0.245217607058924,0.999726715796515
"STK36",2397.32735791549,-0.305519012253412,0.123547835852871,-2.47288032319113,0.0134029017590978,0.351840860559769
"STK35",1625.71351785948,0.0265520794298305,0.0804838241112043,0.329905788188488,0.741471149797443,0.999726715796515
"STK33",1234.35487609284,-0.0127911238440075,0.115287566986439,-0.110949724921441,0.911656214192128,0.999726715796515
"STK31",16.6065351806166,0.0139987650068629,0.422668434261851,0.0331199679751584,0.973578919342655,0.999726715796515
"XK",668.184864733646,0.00122810346079493,0.225148244415729,0.00545464373476204,0.995647845561073,0.999726715796515
"NewGene_7039",7.99436283052301,0.0872219931712039,0.806082345935342,0.108204817548752,0.913833223544821,0.999726715796515
"XG",11.7334470096015,0.413121754368754,0.602651720679272,0.685506637072419,0.493024273896524,0.999726715796515
"NewGene_7030",81.8605624102176,0.23307213545509,0.387307804688232,0.601774951689146,0.547323950638861,0.999726715796515
"RASL10B",3486.96113386096,-0.0424740294704289,0.118057886970987,-0.359772909376795,0.719016963689287,0.999726715796515
"RASL10A",63.2508039499105,0.376918727359915,0.278875969617057,1.3515640228073,0.176514825980719,0.999726715796515
"NewGene_12417",11.7705810381973,0.774978848884225,0.479414641297983,1.6165105988128,0.105983963734521,0.896761535126527
"NAV1",10825.6836002455,0.109645861906852,0.150555652552788,0.728274628336575,0.466445490274516,0.999726715796515
"NAV2",4693.19680736132,0.125982240482346,0.0919059875964224,1.37077293631356,0.170445750041929,0.999726715796515
"NAV3",2931.29173115786,-0.00571885426687976,0.11429094351645,-0.0500376853224301,0.960092357376809,0.999726715796515
"ACAN",50.3607915079124,-0.17899060112673,0.613820875677338,-0.291600706686977,0.770591935048516,0.999726715796515
"SECISBP2",1832.13068654615,0.0224089603006276,0.206179804398841,0.108686495100553,0.913451153743406,0.999726715796515
"MMD2",23.4343482505979,-0.0970973561128843,0.331961192911487,-0.292496105527534,0.769907337098297,0.999726715796515
"MMS19",2283.93603907347,0.00714670423626877,0.0573577625130574,0.124598727759679,0.900841235649463,0.999726715796515
"C1orf21",3064.39065014278,-0.169063955071835,0.0806374776948187,-2.09659279909121,0.0360296372743433,0.589449869919343
"TACC3",326.240743897219,0.235214114182976,0.217788910179766,1.08000960190685,0.280137904403399,0.999726715796515
"TACC2",3474.07095465876,-0.0463717046093716,0.0651371296906798,-0.711908934728617,0.476521169051897,0.999726715796515
"TACC1",2292.83807882154,-0.133999658708456,0.174870202552296,-0.766280685632431,0.443509308093657,0.999726715796515
"NewGene_6630",1.14154111431942,-2.2197811323214,3.06379990685751,-0.724518963315133,0.468747189375382,NA
"NewGene_6633",2.76949744213153,-0.959615184866231,1.7765427932882,-0.540158778325899,0.589087537875955,NA
"NewGene_6632",1.07907278583929,2.52105440175879,2.86144628030013,0.881042016799408,0.378295078769854,NA
"FAM184A",1034.90392566189,0.0391326755396721,0.165210211976836,0.236865960471976,0.812760778180843,0.999726715796515
"HOXA1",134.631918710814,-0.0594234304323037,0.29258920632891,-0.203095087402177,0.839060711402368,0.999726715796515
"HOXA2",257.043147688962,-0.126421104600737,0.750433070341261,-0.1684641970046,0.866218107741733,0.999726715796515
"HOXA3",510.73123813574,-0.045807810724664,0.632637879766521,-0.072407631900843,0.942277511360758,0.999726715796515
"HOXA4",278.654963625339,-0.210148893032658,0.882612073050854,-0.238098819911054,0.811804449997353,0.999726715796515
"HOXA5",177.550554750384,1.7948166878665,1.62849366068602,1.10213305166347,0.270403832175241,0.999726715796515
"HOXA6",8.5292520405874,1.11914248668637,2.01584577276472,0.555172673329801,0.578776558313638,0.999726715796515
"HOXA7",1.89745301791234,0.804492880928136,3.01837410067611,0.266531865863788,0.789829621264993,NA
"ANO1",91.0352259413976,0.0127944390262737,0.31290491650936,0.0408892233749575,0.96738420876468,0.999726715796515
"MAGOHB",315.306524920927,0.162087049270502,0.173584496347963,0.933764550870873,0.350425359126109,0.999726715796515
"ANO3",203.720604852602,-0.122627388206397,0.339346550316983,-0.361363296877046,0.717827881696763,0.999726715796515
"ANO2",246.200591844881,0.0112357418612209,0.145367185549589,0.0772921469088222,0.938391138078648,0.999726715796515
"ANO5",1706.78279547994,0.0829319146987747,0.125204250812856,0.662372995807734,0.507732205726064,0.999726715796515
"ANO4",1194.92040754564,0.0500900377655632,0.165582013864935,0.302508929541234,0.762264127354005,0.999726715796515
"ANO7",47.5340284170257,0.00647201859361528,0.267221593838828,0.0242196691541284,0.980677389015342,0.999726715796515
"ANO6",3271.70648081267,-0.0411935389181347,0.119517897122141,-0.344664187624026,0.730346844323302,0.999726715796515
"ANO9",47.8570563368028,-0.990668751351713,0.353559511540801,-2.80198585814991,0.00507890999535745,0.193960704850026
"ANO8",1963.92703269873,0.00793822678831616,0.121651411897051,0.0652538812704776,0.947971861453422,0.999726715796515
"ZNF202",616.667471319561,0.00952769925659841,0.0927563233781842,0.102717517357305,0.918187170344192,0.999726715796515
"ZNF200",449.293155739156,0.0754482794976987,0.099571144051385,0.757732375343228,0.448611213253504,0.999726715796515
"ZNF207",6020.60997284566,0.0114911554971143,0.0706632241753157,0.162618612881358,0.870818731112443,0.999726715796515
"ZNF205",644.762728339002,-0.0242916223211898,0.0844332928875273,-0.287701941857798,0.773574903456594,0.999726715796515
"TTC9B",531.364880648189,-0.100642778047167,0.229726042334688,-0.438099124610961,0.661314428968301,0.999726715796515
"TTC9C",657.150373180533,0.0806365498895266,0.0984951414799948,0.818685558270959,0.412965838296922,0.999726715796515
"CDIP1",1151.6502391208,0.0687866824441669,0.0712484255221938,0.965448456439783,0.334320240922377,0.999726715796515
"SDCBP",9399.8427665081,-0.109933719876767,0.112521728979397,-0.976999917028441,0.328569193443941,0.999726715796515
"FMN1",209.794526392558,-0.0463391832529977,0.442691965430257,-0.104675907564666,0.916632979895676,0.999726715796515
"CDIPT",2446.36356187567,-0.0175952042949782,0.0978320193552022,-0.179851181759774,0.857269401451686,0.999726715796515
"LY6S",36.3721805377996,-0.0716323874549704,0.31059690956567,-0.23062813971697,0.817603704533613,0.999726715796515
"MTARC1",579.213756665374,-0.0375214900437149,0.151749448018076,-0.24725948287631,0.804707413347682,0.999726715796515
"MTARC2",274.423047792342,-0.185172094022007,0.128844478020412,-1.4371752431072,0.150668205624613,0.988316035938162
"LY6K",34.4852079666421,0.477545947118036,0.538115283460386,0.887441709603833,0.374841135936537,0.999726715796515
"LY6H",1225.55686196318,-0.0997216475916493,0.182190113530353,-0.547349390476315,0.584138717773328,0.999726715796515
"LY6L",1.74205477378684,-0.165251820449652,1.57610635981648,-0.104848140114664,0.916496310245161,NA
"LIN7B",261.727783119954,-0.0483703863546045,0.189278035781048,-0.255552030403349,0.798296762775469,0.999726715796515
"LIN7C",1761.58332769446,0.0789235818298155,0.110054076618536,0.717134560161516,0.473291072860441,0.999726715796515
"LIN7A",2250.42130937736,-0.0822294162333933,0.111372903722596,-0.73832515347007,0.460316884862544,0.999726715796515
"NewGene_8578",2.16314636159839,0.825688913968816,1.16309376601015,0.70990743661299,0.477761538526395,NA
"NewGene_8579",0.827015077224912,1.68074649962862,3.07201617999215,0.54711511956715,0.584299645482446,NA
"RASSF10",56.0312371041274,0.539213282065705,0.227602703920407,2.36909875312496,0.0178314916174891,0.411641451432835
"NewGene_8571",1.53437649981868,-0.239124407253147,2.45649105250047,-0.0973438950692459,0.922453298273859,NA
"NewGene_8577",297.205036751811,0.472998136135511,0.119829186498351,3.94726985935118,7.90474419128623e-05,0.00952476245485673
"MAP6D1",381.640910604656,0.0840575376630082,0.14077376963406,0.597110796148424,0.550433410350044,0.999726715796515
"FABP3",1449.27855092737,-0.373338586500417,0.291734802789603,-1.27971905624735,0.200643960149438,0.999726715796515
"FABP5",1665.82215381654,-0.0894191444740616,0.142539244318535,-0.627330002355247,0.530442940752947,0.999726715796515
"FABP4",35.1056762258947,-0.555128101696373,0.636223903628905,-0.872535751219065,0.382916173334016,0.999726715796515
"FABP7",280.443853391775,0.0435616241126282,0.243666493444271,0.178775602245826,0.858113903221953,0.999726715796515
"FABP6",135.151369815006,-0.127039737760183,0.343612448949141,-0.369718088354205,0.711592552771145,0.999726715796515
